19624,0.9485
19625,0.9485
19626,0.9485
19627,0.9485
19628,0.9485
19629,0.9485
19630,0.9485
19631,0.9485
19632,0.9485
19633,0.9485
19634,0.9485
19635,0.9485
19636,0.9485
19637,0.9485
19638,0.9485
19639,0.9485
19640,0.9485
19641,0.9485
19642,0.9485
19643,0.9485
19644,0.9485
19645,0.9485
19646,0.9485
19647,0.9485
19648,0.9485
19649,0.9485
19650,0.9485
19651,0.9485
19652,0.9485
19653,0.9485
19654,0.9485
19655,0.9485
19656,0.9485
19657,0.9485
19658,0.9485
19659,0.9485
19660,0.9485
19661,0.9485
19662,0.9485
19663,0.9485
19664,0.9485
19665,0.9485
19666,0.9485
19667,0.9485
19668,0.9485
19669,0.9485
19670,0.9485
19671,0.9485
19672,0.9485
19673,0.9485
19674,0.9485
19675,0.9485
19676,0.9485
19677,0.9485
19678,0.9485
19679,0.9485
19680,0.9485
19681,0.9485
19682,0.9485
19683,0.9485
19684,0.9485
19685,0.9485
19686,0.9485
19687,0.9485
19688,0.9485
19689,0.9485
19690,0.9485
19691,0.9485
19692,0.9485
19693,0.9485
19694,0.9485
19695,0.9485
19696,0.9485
19697,0.9485
19698,0.9485
19699,0.9485
19700,0.9485
19701,0.9485
19702,0.9485
19703,0.9485
19704,0.9485
19705,0.9485
19706,0.9485
19707,0.9485
19708,0.9485
19709,0.9485
19710,0.9485
19711,0.9485
19712,0.9485
19713,0.9485
19714,0.9485
19715,0.9485
19716,0.9485
19717,0.9485
19718,0.9485
19719,0.9485
19720,0.9485
19721,0.9485
19722,0.9485
19723,0.9485
19724,0.9485
19725,0.9485
19726,0.9485
19727,0.9485
19728,0.9485
19729,0.9485
19730,0.9485
19731,0.9485
19732,0.9485
19733,0.9485
19734,0.9485
19735,0.9485
19736,0.9485
19737,0.9485
19738,0.9485
19739,0.9485
19740,0.9485
19741,0.9485
19742,0.9485
19743,0.9485
19744,0.9485
19745,0.9485
19746,0.9485
19747,0.9485
19748,0.9485
19749,0.9485
19750,0.9485
19751,0.9485
19752,0.9485
19753,0.9485
19754,0.9485
19755,0.9485
19756,0.9485
19757,0.9485
19758,0.9485
19759,0.9485
19760,0.9485
19761,0.9485
19762,0.9485
19763,0.9485
19764,0.9485
19765,0.9485
19766,0.9485
19767,0.9485
19768,0.9485
19769,0.9485
19770,0.9485
19771,0.9485
19772,0.9485
19773,0.9485
19774,0.9485
19775,0.9485
19776,0.9485
19777,0.9485
19778,0.9485
19779,0.9485
19780,0.9485
19781,0.9485
19782,0.9485
19783,0.9485
19784,0.9485
19785,0.9485
19786,0.9485
19787,0.9485
19788,0.9485
19789,0.9485
19790,0.9485
19791,0.9485
19792,0.9485
19793,0.9485
19794,0.9485
19795,0.9485
19796,0.9485
19797,0.9485
19798,0.9485
19799,0.9485
19800,0.9485
19801,0.9485
19802,0.9485
19803,0.9485
19804,0.9485
19805,0.9485
19806,0.9485
19807,0.9485
19808,0.9485
19809,0.9485
19810,0.9485
19811,0.9485
19812,0.9485
19813,0.9485
19814,0.9485
19815,0.9485
19816,0.9485
19817,0.9485
19818,0.9485
19819,0.9485
19820,0.9485
19821,0.9485
19822,0.9485
19823,0.9485
19824,0.9485
19825,0.9485
19826,0.9485
19827,0.9485
19828,0.9485
19829,0.9485
19830,0.9485
19831,0.9485
19832,0.9485
19833,0.9485
19834,0.9485
19835,0.9485
19836,0.9485
19837,0.9485
19838,0.9485
19839,0.9485
19840,0.9485
19841,0.9485
19842,0.9485
19843,0.9485
19844,0.9485
19845,0.9485
19846,0.9485
19847,0.9485
19848,0.9485
19849,0.9485
19850,0.9485
19851,0.9485
19852,0.9485
19853,0.9485
19854,0.9485
19855,0.9485
19856,0.9485
19857,0.9485
19858,0.9485
19859,0.9485
19860,0.9485
19861,0.9485
19862,0.9485
19863,0.9485
19864,0.9485
19865,0.9485
19866,0.9485
19867,0.9485
19868,0.9485
19869,0.9485
19870,0.9485
19871,0.9485
19872,0.9485
19873,0.9485
19874,0.9485
19875,0.9485
19876,0.9485
19877,0.9485
19878,0.9485
19879,0.9485
19880,0.9485
19881,0.9485
19882,0.9485
19883,0.9485
19884,0.9485
19885,0.9485
19886,0.9485
19887,0.9485
19888,0.9485
19889,0.9485
19890,0.9485
19891,0.9485
19892,0.9485
19893,0.9485
19894,0.9485
19895,0.9485
19896,0.9485
19897,0.9485
19898,0.9485
19899,0.9485
19900,0.9485
19901,0.9485
19902,0.9485
19903,0.9485
19904,0.9485
19905,0.9485
19906,0.9485
19907,0.9485
19908,0.9485
19909,0.9485
19910,0.9485
19911,0.9485
19912,0.9485
19913,0.9485
19914,0.9485
19915,0.9485
19916,0.9485
19917,0.9485
19918,0.9485
19919,0.9485
19920,0.9485
19921,0.9485
19922,0.9485
19923,0.9485
19924,0.9485
19925,0.9485
19926,0.9485
19927,0.9485
19928,0.9485
19929,0.9485
19930,0.9485
19931,0.9485
19932,0.9485
19933,0.9485
19934,0.9485
19935,0.9485
19936,0.9485
19937,0.9485
19938,0.9485
19939,0.9485
19940,0.9485
19941,0.9485
19942,0.9485
19943,0.9485
19944,0.9485
19945,0.9485
19946,0.9485
19947,0.9485
19948,0.9485
19949,0.9485
19950,0.9485
19951,0.9485
19952,0.9485
19953,0.9485
19954,0.9485
19955,0.9485
19956,0.9485
19957,0.9485
19958,0.9485
19959,0.9485
19960,0.9485
19961,0.9485
19962,0.9485
19963,0.9485
19964,0.9485
19965,0.9485
19966,0.9485
19967,0.9485
19968,0.9485
19969,0.9485
19970,0.9485
19971,0.9485
19972,0.9485
19973,0.9485
19974,0.9485
19975,0.9485
19976,0.9485
19977,0.9485
19978,0.9485
19979,0.9485
19980,0.9485
19981,0.9485
19982,0.9485
19983,0.9485
19984,0.9485
19985,0.9485
19986,0.9485
19987,0.9485
19988,0.9485
19989,0.9485
19990,0.9485
19991,0.9485
19992,0.9485
19993,0.9485
19994,0.9485
19995,0.9485
19996,0.9485
19997,0.9485
19998,0.9485
19999,0.9485
20000,0.9485
20001,0.9485
20002,0.9485
20003,0.9485
20004,0.9485
20005,0.9485
20006,0.9485
20007,0.9485
20008,0.9485
20009,0.9485
20010,0.9485
20011,0.9485
20012,0.9485
20013,0.9485
20014,0.9485
20015,0.9485
20016,0.9485
20017,0.9485
20018,0.9485
20019,0.9485
20020,0.9485
20021,0.9485
20022,0.9485
20023,0.9485
20024,0.9485
20025,0.9485
20026,0.9485
20027,0.9485
20028,0.9485
20029,0.9485
20030,0.9485
20031,0.9485
20032,0.9485
20033,0.9485
20034,0.9485
20035,0.9485
20036,0.9485
20037,0.9485
20038,0.9485
20039,0.9485
20040,0.9485
20041,0.9485
20042,0.9485
20043,0.9485
20044,0.9485
20045,0.9485
20046,0.9485
20047,0.9485
20048,0.9485
20049,0.9485
20050,0.9485
20051,0.9485
20052,0.9485
20053,0.9485
20054,0.9485
20055,0.9485
20056,0.9485
20057,0.9485
20058,0.9485
20059,0.9485
20060,0.9485
20061,0.9485
20062,0.9485
20063,0.9485
20064,0.9485
20065,0.9485
20066,0.9485
20067,0.9485
20068,0.9485
20069,0.9485
20070,0.9485
20071,0.9485
20072,0.9485
20073,0.9485
20074,0.9485
20075,0.9485
20076,0.9485
20077,0.9485
20078,0.9485
20079,0.9485
20080,0.9485
20081,0.9485
20082,0.9485
20083,0.9485
20084,0.9485
20085,0.9485
20086,0.9485
20087,0.9485
20088,0.9485
20089,0.9485
20090,0.9485
20091,0.9485
20092,0.9485
20093,0.9485
20094,0.9485
20095,0.9485
20096,0.9485
20097,0.9485
20098,0.9485
20099,0.9485
20100,0.9485
20101,0.9485
20102,0.9485
20103,0.9485
20104,0.9485
20105,0.9485
20106,0.9485
20107,0.9485
20108,0.9485
20109,0.9485
20110,0.9485
20111,0.9485
20112,0.9485
20113,0.9485
20114,0.9485
20115,0.9485
20116,0.9485
20117,0.9485
20118,0.9485
20119,0.9485
20120,0.9485
20121,0.9485
20122,0.9485
20123,0.9485
20124,0.9485
20125,0.9485
20126,0.9485
20127,0.9485
20128,0.9485
20129,0.9485
20130,0.9485
20131,0.9485
20132,0.9485
20133,0.9485
20134,0.9485
20135,0.9485
20136,0.9485
20137,0.9485
20138,0.9485
20139,0.9485
20140,0.9485
20141,0.9485
20142,0.9485
20143,0.9485
20144,0.9485
20145,0.9485
20146,0.9485
20147,0.9485
20148,0.9485
20149,0.9485
20150,0.9485
20151,0.9485
20152,0.9485
20153,0.9485
20154,0.9485
20155,0.9485
20156,0.9485
20157,0.9485
20158,0.9485
20159,0.9485
20160,0.9485
20161,0.9485
20162,0.9485
20163,0.9485
20164,0.9485
20165,0.9485
20166,0.9485
20167,0.9485
20168,0.9485
20169,0.9485
20170,0.9485
20171,0.9485
20172,0.9485
20173,0.9485
20174,0.9485
20175,0.9485
20176,0.9485
20177,0.9485
20178,0.9485
20179,0.9485
20180,0.9485
20181,0.9485
20182,0.9485
20183,0.9485
20184,0.9485
20185,0.9485
20186,0.9485
20187,0.9485
20188,0.9485
20189,0.9485
20190,0.9485
20191,0.9485
20192,0.9485
20193,0.9485
20194,0.9485
20195,0.9485
20196,0.9485
20197,0.9485
20198,0.9485
20199,0.9485
20200,0.9485
20201,0.9485
20202,0.9485
20203,0.9485
20204,0.9485
20205,0.9485
20206,0.9485
20207,0.9485
20208,0.9485
20209,0.9485
20210,0.9485
20211,0.9485
20212,0.9485
20213,0.9485
20214,0.9485
20215,0.9485
20216,0.9485
20217,0.9485
20218,0.9485
20219,0.9485
20220,0.9485
20221,0.9485
20222,0.9485
20223,0.9485
20224,0.9485
20225,0.9485
20226,0.9485
20227,0.9485
20228,0.9485
20229,0.9485
20230,0.9485
20231,0.9485
20232,0.9485
20233,0.9485
20234,0.9485
20235,0.9485
20236,0.9485
20237,0.9485
20238,0.9485
20239,0.9485
20240,0.9485
20241,0.9485
20242,0.9485
20243,0.9485
20244,0.9485
20245,0.9485
20246,0.9485
20247,0.9485
20248,0.9485
20249,0.9485
20250,0.9485
20251,0.9485
20252,0.9485
20253,0.9485
20254,0.9485
20255,0.9485
20256,0.9485
20257,0.9485
20258,0.9485
20259,0.9485
20260,0.9485
20261,0.9485
20262,0.9485
20263,0.9485
20264,0.9485
20265,0.9485
20266,0.9485
20267,0.9485
20268,0.9485
20269,0.9485
20270,0.9485
20271,0.9485
20272,0.9485
20273,0.9485
20274,0.9485
20275,0.9485
20276,0.9485
20277,0.9485
20278,0.9485
20279,0.9485
20280,0.9485
20281,0.9485
20282,0.9485
20283,0.9485
20284,0.9485
20285,0.9485
20286,0.9485
20287,0.9485
20288,0.9485
20289,0.9485
20290,0.9485
20291,0.9485
20292,0.9485
20293,0.9485
20294,0.9485
20295,0.9485
20296,0.9485
20297,0.9485
20298,0.9485
20299,0.9485
20300,0.9485
20301,0.9485
20302,0.9485
20303,0.9485
20304,0.9485
20305,0.9485
20306,0.9485
20307,0.9485
20308,0.9485
20309,0.9485
20310,0.9485
20311,0.9485
20312,0.9485
20313,0.9485
20314,0.9485
20315,0.9485
20316,0.9485
20317,0.9485
20318,0.9485
20319,0.9485
20320,0.9485
20321,0.9485
20322,0.9485
20323,0.9485
20324,0.9485
20325,0.9485
20326,0.9485
20327,0.9485
20328,0.9485
20329,0.9485
20330,0.9485
20331,0.9485
20332,0.9485
20333,0.9485
20334,0.9485
20335,0.9485
20336,0.9485
20337,0.9485
20338,0.9485
20339,0.9485
20340,0.9485
20341,0.9485
20342,0.9485
20343,0.9485
20344,0.9485
20345,0.9485
20346,0.9485
20347,0.9485
20348,0.9485
20349,0.9485
20350,0.9485
20351,0.9485
20352,0.9485
20353,0.9485
20354,0.9485
20355,0.9485
20356,0.9485
20357,0.9485
20358,0.9485
20359,0.9485
20360,0.9485
20361,0.9485
20362,0.9485
20363,0.9485
20364,0.9485
20365,0.9485
20366,0.9485
20367,0.9485
20368,0.9485
20369,0.9485
20370,0.9485
20371,0.9485
20372,0.9485
20373,0.9485
20374,0.9485
20375,0.9485
20376,0.9485
20377,0.9485
20378,0.9485
20379,0.9485
20380,0.9485
20381,0.9485
20382,0.9485
20383,0.9485
20384,0.9485
20385,0.9485
20386,0.9485
20387,0.9485
20388,0.9485
20389,0.9485
20390,0.9485
20391,0.9485
20392,0.9485
20393,0.9485
20394,0.9485
20395,0.9485
20396,0.9485
20397,0.9485
20398,0.9485
20399,0.9485
20400,0.9485
20401,0.9485
20402,0.9485
20403,0.9485
20404,0.9485
20405,0.9485
20406,0.9485
20407,0.9485
20408,0.9485
20409,0.9485
20410,0.9485
20411,0.9485
20412,0.9485
20413,0.9485
20414,0.9485
20415,0.9485
20416,0.9485
20417,0.9485
20418,0.9485
20419,0.9485
20420,0.9485
20421,0.9485
20422,0.9485
20423,0.9485
20424,0.9485
20425,0.9485
20426,0.9485
20427,0.9485
20428,0.9485
20429,0.9485
20430,0.9485
20431,0.9485
20432,0.9485
20433,0.9485
20434,0.9485
20435,0.9485
20436,0.9485
20437,0.9485
20438,0.9485
20439,0.9485
20440,0.9485
20441,0.9485
20442,0.9485
20443,0.9485
20444,0.9485
20445,0.9485
20446,0.9485
20447,0.9485
20448,0.9485
20449,0.9485
20450,0.9485
20451,0.9485
20452,0.9485
20453,0.9485
20454,0.9485
20455,0.9485
20456,0.9485
20457,0.9485
20458,0.9485
20459,0.9485
20460,0.9485
20461,0.9485
20462,0.9485
20463,0.9485
20464,0.9485
20465,0.9485
20466,0.9485
20467,0.9485
20468,0.9485
20469,0.9485
20470,0.9485
20471,0.9485
20472,0.9485
20473,0.9485
20474,0.9485
20475,0.9485
20476,0.9485
20477,0.9485
20478,0.9485
20479,0.9485
20480,0.9485
20481,0.9485
20482,0.9485
20483,0.9485
20484,0.9485
20485,0.9485
20486,0.9485
20487,0.9485
20488,0.9485
20489,0.9485
20490,0.9485
20491,0.9485
20492,0.9485
20493,0.9485
20494,0.9485
20495,0.9485
20496,0.9485
20497,0.9485
20498,0.9485
20499,0.9485
20500,0.9485
20501,0.9485
20502,0.9485
20503,0.9485
20504,0.9485
20505,0.9485
20506,0.9485
20507,0.9485
20508,0.9485
20509,0.9485
20510,0.9485
20511,0.9485
20512,0.9485
20513,0.9485
20514,0.9485
20515,0.9485
20516,0.9485
20517,0.9485
20518,0.9485
20519,0.9485
20520,0.9485
20521,0.9485
20522,0.9485
20523,0.9485
20524,0.9485
20525,0.9485
20526,0.9485
20527,0.9485
20528,0.9485
20529,0.9485
20530,0.9485
20531,0.9485
20532,0.9485
20533,0.9485
20534,0.9485
20535,0.9485
20536,0.9485
20537,0.9485
20538,0.9485
20539,0.9485
20540,0.9485
20541,0.9485
20542,0.9485
20543,0.9485
20544,0.9485
20545,0.9485
20546,0.9485
20547,0.9485
20548,0.9485
20549,0.9485
20550,0.9485
20551,0.9485
20552,0.9485
20553,0.9485
20554,0.9485
20555,0.9485
20556,0.9485
20557,0.9485
20558,0.9485
20559,0.9485
20560,0.9485
20561,0.9485
20562,0.9485
20563,0.9485
20564,0.9485
20565,0.9485
20566,0.9485
20567,0.9485
20568,0.9485
20569,0.9485
20570,0.9485
20571,0.9485
20572,0.9485
20573,0.9485
20574,0.9485
20575,0.9485
20576,0.9485
20577,0.9485
20578,0.9485
20579,0.9485
20580,0.9485
20581,0.9485
20582,0.9485
20583,0.9485
20584,0.9485
20585,0.9485
20586,0.9485
20587,0.9485
20588,0.9485
20589,0.9485
20590,0.9485
20591,0.9485
20592,0.9485
20593,0.9485
20594,0.9485
20595,0.9485
20596,0.9485
20597,0.9485
20598,0.9485
20599,0.9485
20600,0.9485
20601,0.9485
20602,0.9485
20603,0.9485
20604,0.9485
20605,0.9485
20606,0.9485
20607,0.9485
20608,0.9485
20609,0.9485
20610,0.9485
20611,0.9485
20612,0.9485
20613,0.9485
20614,0.9485
20615,0.9485
20616,0.9485
20617,0.9485
20618,0.9485
20619,0.9485
20620,0.9485
20621,0.9485
20622,0.9485
20623,0.9485
20624,0.9485
20625,0.9485
20626,0.9485
20627,0.9485
20628,0.9485
20629,0.9485
20630,0.9485
20631,0.9485
20632,0.9485
20633,0.9485
20634,0.9485
20635,0.9485
20636,0.9485
20637,0.9485
20638,0.9485
20639,0.9485
20640,0.9485
20641,0.9485
20642,0.9485
20643,0.9485
20644,0.9485
20645,0.9485
20646,0.9485
20647,0.9485
20648,0.9485
20649,0.9485
20650,0.9485
20651,0.9485
20652,0.9485
20653,0.9485
20654,0.9485
20655,0.9485
20656,0.9485
20657,0.9485
20658,0.9485
20659,0.9485
20660,0.9485
20661,0.9485
20662,0.9485
20663,0.9485
20664,0.9485
20665,0.9485
20666,0.9485
20667,0.9485
20668,0.9485
20669,0.9485
20670,0.9485
20671,0.9485
20672,0.9485
20673,0.9485
20674,0.9485
20675,0.9485
20676,0.9485
20677,0.9485
20678,0.9485
20679,0.9485
20680,0.9485
20681,0.9485
20682,0.9485
20683,0.9485
20684,0.9485
20685,0.9485
20686,0.9485
20687,0.9485
20688,0.9485
20689,0.9485
20690,0.9485
20691,0.9485
20692,0.9485
20693,0.9485
20694,0.9485
20695,0.9485
20696,0.9485
20697,0.9485
20698,0.9485
20699,0.9485
20700,0.9485
20701,0.9485
20702,0.9485
20703,0.9485
20704,0.9485
20705,0.9485
20706,0.9485
20707,0.9485
20708,0.9485
20709,0.9485
20710,0.9485
20711,0.9485
20712,0.9485
20713,0.9485
20714,0.9485
20715,0.9485
20716,0.9485
20717,0.9485
20718,0.9485
20719,0.9485
20720,0.9485
20721,0.9485
20722,0.9485
20723,0.9485
20724,0.9485
20725,0.9485
20726,0.9485
20727,0.9485
20728,0.9485
20729,0.9485
20730,0.9485
20731,0.9485
20732,0.9485
20733,0.9485
20734,0.9485
20735,0.9485
20736,0.9485
20737,0.9485
20738,0.9485
20739,0.9485
20740,0.9485
20741,0.9485
20742,0.9485
20743,0.9485
20744,0.9485
20745,0.9485
20746,0.9485
20747,0.9485
20748,0.9485
20749,0.9485
20750,0.9485
20751,0.9485
20752,0.9485
20753,0.9485
20754,0.9485
20755,0.9485
20756,0.9485
20757,0.9485
20758,0.9485
20759,0.9485
20760,0.9485
20761,0.9485
20762,0.9485
20763,0.9485
20764,0.9485
20765,0.9485
20766,0.9485
20767,0.9485
20768,0.9485
20769,0.9485
20770,0.9485
20771,0.9485
20772,0.9485
20773,0.9485
20774,0.9485
20775,0.9485
20776,0.9485
20777,0.9485
20778,0.9485
20779,0.9485
20780,0.9485
20781,0.9485
20782,0.9485
20783,0.9485
20784,0.9485
20785,0.9485
20786,0.9485
20787,0.9485
20788,0.9485
20789,0.9485
20790,0.9485
20791,0.9485
20792,0.9485
20793,0.9485
20794,0.9485
20795,0.9485
20796,0.9485
20797,0.9485
20798,0.9485
20799,0.9485
20800,0.9485
20801,0.9485
20802,0.9485
20803,0.9485
20804,0.9485
20805,0.9485
20806,0.9485
20807,0.9485
20808,0.9485
20809,0.9485
20810,0.9485
20811,0.9485
20812,0.9485
20813,0.9485
20814,0.9485
20815,0.9485
20816,0.9485
20817,0.9485
20818,0.9485
20819,0.9485
20820,0.9485
20821,0.9485
20822,0.9485
20823,0.9485
20824,0.9485
20825,0.9485
20826,0.9485
20827,0.9485
20828,0.9485
20829,0.9485
20830,0.9485
20831,0.9485
20832,0.9485
20833,0.9485
20834,0.9485
20835,0.9485
20836,0.9485
20837,0.9485
20838,0.9485
20839,0.9485
20840,0.9485
20841,0.9485
20842,0.9485
20843,0.9485
20844,0.9485
20845,0.9485
20846,0.9485
20847,0.9485
20848,0.9485
20849,0.9485
20850,0.9485
20851,0.9485
20852,0.9485
20853,0.9485
20854,0.9485
20855,0.9485
20856,0.9485
20857,0.9485
20858,0.9485
20859,0.9485
20860,0.9485
20861,0.9485
20862,0.9485
20863,0.9485
20864,0.9485
20865,0.9485
20866,0.9485
20867,0.9485
20868,0.9485
20869,0.9485
20870,0.9485
20871,0.9485
20872,0.9485
20873,0.9485
20874,0.9485
20875,0.9485
20876,0.9485
20877,0.9485
20878,0.9485
20879,0.9485
20880,0.9485
20881,0.9485
20882,0.9485
20883,0.9485
20884,0.9485
20885,0.9485
20886,0.9485
20887,0.9485
20888,0.9485
20889,0.9485
20890,0.9485
20891,0.9485
20892,0.9485
20893,0.9485
20894,0.9485
20895,0.9485
20896,0.9485
20897,0.9485
20898,0.9485
20899,0.9485
20900,0.9485
20901,0.9485
20902,0.9485
20903,0.9485
20904,0.9485
20905,0.9485
20906,0.9485
20907,0.9485
20908,0.9485
20909,0.9485
20910,0.9485
20911,0.9485
20912,0.9485
20913,0.9485
20914,0.9485
20915,0.9485
20916,0.9485
20917,0.9485
20918,0.9485
20919,0.9485
20920,0.9485
20921,0.9485
20922,0.9485
20923,0.9485
20924,0.9485
20925,0.9485
20926,0.9485
20927,0.9485
20928,0.9485
20929,0.9485
20930,0.9485
20931,0.9485
20932,0.9485
20933,0.9485
20934,0.9485
20935,0.9485
20936,0.9485
20937,0.9485
20938,0.9485
20939,0.9485
20940,0.9485
20941,0.9485
20942,0.9485
20943,0.9485
20944,0.9485
20945,0.9485
20946,0.9485
20947,0.9485
20948,0.9485
20949,0.9485
20950,0.9485
20951,0.9485
20952,0.9485
20953,0.9485
20954,0.9485
20955,0.9485
20956,0.9485
20957,0.9485
20958,0.9485
20959,0.9485
20960,0.9485
20961,0.9485
20962,0.9485
20963,0.9485
20964,0.9485
20965,0.9485
20966,0.9485
20967,0.9485
20968,0.9485
20969,0.9485
20970,0.9485
20971,0.9485
20972,0.9485
20973,0.9485
20974,0.9485
20975,0.9485
20976,0.9485
20977,0.9485
20978,0.9485
20979,0.9485
20980,0.9485
20981,0.9485
20982,0.9485
20983,0.9485
20984,0.9485
20985,0.9485
20986,0.9485
20987,0.9485
20988,0.9485
20989,0.9485
20990,0.9485
20991,0.9485
20992,0.9485
20993,0.9485
20994,0.9485
20995,0.9485
20996,0.9485
20997,0.9485
20998,0.9485
20999,0.9485
21000,0.9485
21001,0.9485
21002,0.9485
21003,0.9485
21004,0.9485
21005,0.9485
21006,0.9485
21007,0.9485
21008,0.9485
21009,0.9485
21010,0.9485
21011,0.9485
21012,0.9485
21013,0.9485
21014,0.9485
21015,0.9485
21016,0.9485
21017,0.9485
21018,0.9485
21019,0.9485
21020,0.9485
21021,0.9485
21022,0.9485
21023,0.9485
21024,0.9485
21025,0.9485
21026,0.9485
21027,0.9485
21028,0.9485
21029,0.9485
21030,0.9485
21031,0.9485
21032,0.9485
21033,0.9485
21034,0.9485
21035,0.9485
21036,0.9485
21037,0.9485
21038,0.9485
21039,0.9485
21040,0.9485
21041,0.9485
21042,0.9485
21043,0.9485
21044,0.9485
21045,0.9485
21046,0.9485
21047,0.9485
21048,0.9485
21049,0.9485
21050,0.9485
21051,0.9485
21052,0.9485
21053,0.9485
21054,0.9485
21055,0.9485
21056,0.9485
21057,0.9485
21058,0.9485
21059,0.9485
21060,0.9485
21061,0.9485
21062,0.9485
21063,0.9485
21064,0.9485
21065,0.9485
21066,0.9485
21067,0.9485
21068,0.9485
21069,0.9485
21070,0.9485
21071,0.9485
21072,0.9485
21073,0.9485
21074,0.9485
21075,0.9485
21076,0.9485
21077,0.9485
21078,0.9485
21079,0.9485
21080,0.9485
21081,0.9485
21082,0.9485
21083,0.9485
21084,0.9485
21085,0.9485
21086,0.9485
21087,0.9485
21088,0.9485
21089,0.9485
21090,0.9485
21091,0.9485
21092,0.9485
21093,0.9485
21094,0.9485
21095,0.9485
21096,0.9485
21097,0.9485
21098,0.9485
21099,0.9485
21100,0.9485
21101,0.9485
21102,0.9485
21103,0.9485
21104,0.9485
21105,0.9485
21106,0.9485
21107,0.9485
21108,0.9485
21109,0.9485
21110,0.9485
21111,0.9485
21112,0.9485
21113,0.9485
21114,0.9485
21115,0.9485
21116,0.9485
21117,0.9485
21118,0.9485
21119,0.9485
21120,0.9485
21121,0.9485
21122,0.9485
21123,0.9485
21124,0.9485
21125,0.9485
21126,0.9485
21127,0.9485
21128,0.9485
21129,0.9485
21130,0.9485
21131,0.9485
21132,0.9485
21133,0.9485
21134,0.9485
21135,0.9485
21136,0.9485
21137,0.9485
21138,0.9485
21139,0.9485
21140,0.9485
21141,0.9485
21142,0.9485
21143,0.9485
21144,0.9485
21145,0.9485
21146,0.9485
21147,0.9485
21148,0.9485
21149,0.9485
21150,0.9485
21151,0.9485
21152,0.9485
21153,0.9485
21154,0.9485
21155,0.9485
21156,0.9485
21157,0.9485
21158,0.9485
21159,0.9485
21160,0.9485
21161,0.9485
21162,0.9485
21163,0.9485
21164,0.9485
21165,0.9485
21166,0.9485
21167,0.9485
21168,0.9485
21169,0.9485
21170,0.9485
21171,0.9485
21172,0.9485
21173,0.9485
21174,0.9485
21175,0.9485
21176,0.9485
21177,0.9485
21178,0.9485
21179,0.9485
21180,0.9485
21181,0.9485
21182,0.9485
21183,0.9485
21184,0.9485
21185,0.9485
21186,0.9485
21187,0.9485
21188,0.9485
21189,0.9485
21190,0.9485
21191,0.9485
21192,0.9485
21193,0.9485
21194,0.9485
21195,0.9485
21196,0.9485
21197,0.9485
21198,0.9485
21199,0.9485
21200,0.9485
21201,0.9485
21202,0.9485
21203,0.9485
21204,0.9485
21205,0.9485
21206,0.9485
21207,0.9485
21208,0.9485
21209,0.9485
21210,0.9485
21211,0.9485
21212,0.9485
21213,0.9485
21214,0.9485
21215,0.9485
21216,0.9485
21217,0.9485
21218,0.9485
21219,0.9485
21220,0.9485
21221,0.9485
21222,0.9485
21223,0.9485
21224,0.9485
21225,0.9485
21226,0.9485
21227,0.9485
21228,0.9485
21229,0.9485
21230,0.9485
21231,0.9485
21232,0.9485
21233,0.9485
21234,0.9485
21235,0.9485
21236,0.9485
21237,0.9485
21238,0.9485
21239,0.9485
21240,0.9485
21241,0.9485
21242,0.9485
21243,0.9485
21244,0.9485
21245,0.9485
21246,0.9485
21247,0.9485
21248,0.9485
21249,0.9485
21250,0.9485
21251,0.9485
21252,0.9485
21253,0.9485
21254,0.9485
21255,0.9485
21256,0.9485
21257,0.9485
21258,0.9485
21259,0.9485
21260,0.9485
21261,0.9485
21262,0.9485
21263,0.9485
21264,0.9485
21265,0.9485
21266,0.9485
21267,0.9485
21268,0.9485
21269,0.9485
21270,0.9485
21271,0.9485
21272,0.9485
21273,0.9485
21274,0.9485
21275,0.9485
21276,0.9485
21277,0.9485
21278,0.9485
21279,0.9485
21280,0.9485
21281,0.9485
21282,0.9485
21283,0.9485
21284,0.9485
21285,0.9485
21286,0.9485
21287,0.9485
21288,0.9485
21289,0.9485
21290,0.9485
21291,0.9485
21292,0.9485
21293,0.9485
21294,0.9485
21295,0.9485
21296,0.9485
21297,0.9485
21298,0.9485
21299,0.9485
21300,0.9485
21301,0.9485
21302,0.9485
21303,0.9485
21304,0.9485
21305,0.9485
21306,0.9485
21307,0.9485
21308,0.9485
21309,0.9485
21310,0.9485
21311,0.9485
21312,0.9485
21313,0.9485
21314,0.9485
21315,0.9485
21316,0.9485
21317,0.9485
21318,0.9485
21319,0.9485
21320,0.9485
21321,0.9485
21322,0.9485
21323,0.9485
21324,0.9485
21325,0.9485
21326,0.9485
21327,0.9485
21328,0.9485
21329,0.9485
21330,0.9485
21331,0.9485
21332,0.9485
21333,0.9485
21334,0.9485
21335,0.9485
